CustomerID,TimeSincePurchase,PurchaseCount,PurchaseValue,Cluster
16779.0,-1.9205685375886774,1.6582131908527546,1.6755937550068634,0
16780.0,1.320962290334102,-1.1738844065480794,-1.2503997463802865,1
16782.0,-0.528762789596153,1.152676572468744,0.6773164857069556,0
16788.0,0.5273265771157529,0.7758204449946015,-0.470850820139359,1
16790.0,-0.6842177872189175,0.46393714497887084,0.2794247663813463,0
16791.0,-0.6603570303924976,0.9916231319563916,-0.612050476465073,0
16794.0,-0.3094521975946372,1.152676572468744,-0.2604364821218991,0
16795.0,1.736179865909984,-1.1738844065480794,-2.690339867257597,1
16800.0,-1.243562836842351,0.7758204449946015,0.0699292074838583,0
16803.0,-0.04897161521186602,-0.04948891367595694,0.026648595523577005,2
16804.0,-0.8140146274411971,0.46393714497887084,-0.018388204166902938,0
16805.0,0.8735767047479223,-1.1738844065480794,-1.491568788876324,1
16806.0,0.3580138544343583,-0.04948891367595694,-1.1360311779319288,2
16807.0,0.6697237245474253,0.46393714497887084,0.670368114382382,0
16809.0,-0.8140146274411971,0.46393714497887084,-1.2881028614154162,2
16813.0,-0.26133704973413435,1.7904013933233807,0.26263575429970454,0
16814.0,0.7589790230858997,1.152676572468744,1.5537389768757692,0
16816.0,0.3580138544343583,-0.04948891367595694,0.10088173815316283,1
16817.0,-0.5922601702567512,0.9916231319563916,1.1216576407085113,0
16818.0,0.2637827720644656,1.278989068556123,0.9123029428744426,0
16820.0,0.2832245731165875,-1.1738844065480794,-0.5464670759393194,1
16823.0,1.170047340525429,0.46393714497887084,-0.1705626511158773,1
16824.0,0.8174783306479447,-1.1738844065480794,-0.5490302858484657,1
16825.0,-0.4692069983962577,-0.04948891367595694,1.2295428738987675,0
16826.0,-0.2457819756912403,-1.1738844065480794,-0.7460832361572706,2
16833.0,1.320962290334102,-1.1738844065480794,-0.4755178497705636,1
16834.0,1.170047340525429,-1.1738844065480794,-0.5966389028136426,1
16839.0,-0.8424279913278766,1.4671715806202268,2.4356714440508176,0
16842.0,0.330503212183184,-0.04948891367595694,-0.03506610300848856,1
16843.0,-0.04897161521186602,1.7509269075109979,1.9480370157545113,0
16848.0,-0.23045490653790485,-0.04948891367595694,-0.23517231000965272,2
16851.0,-0.2457819756912403,-1.1738844065480794,-1.2309837655675586,2
16855.0,-0.8140146274411971,-1.1738844065480794,-0.7298163523554982,2
16859.0,0.68385033951426,0.46393714497887084,0.1142530393560043,1
16861.0,0.7787602281411367,-1.1738844065480794,0.09750270639705785,1
16869.0,-0.8424279913278766,0.9916231319563916,-0.6289004870553291,0
16871.0,0.22392603377735198,0.7758204449946015,0.6339698116621243,0
16873.0,-0.1016412855515803,0.46393714497887084,0.5621095497631765,0
16875.0,-0.02355126576846907,0.7758204449946015,0.5016430154758934,0
16877.0,-0.7339013211530984,0.46393714497887084,-0.20303229535515774,2
16880.0,-0.6370993442536208,0.7758204449946015,0.44398243609482996,0
16882.0,-0.03618861134809385,-0.04948891367595694,0.19895120156262014,2
16883.0,0.956566523645131,-0.04948891367595694,-0.8588292929959128,1
16885.0,-1.0736344325676812,0.7758204449946015,0.043766546612285545,0
16889.0,0.9962927530041779,0.7758204449946015,0.5496375197330139,0
16891.0,-0.5085010614001839,1.278989068556123,0.025658988980031362,0
16892.0,-1.0736344325676812,0.46393714497887084,-0.21371239264915506,2
16895.0,-0.06190420184799523,-1.1738844065480794,-1.3621115830538237,2
16898.0,-0.7339013211530984,0.9916231319563916,-0.8305819431694408,2
16899.0,-1.464584490101535,0.46393714497887084,-0.847560020999942,2
16900.0,-0.07499046386274885,-0.04948891367595694,-0.506541537117005,2
16902.0,0.47062538258335473,-1.1738844065480794,-0.5901241443533772,1
16903.0,-0.6603570303924976,0.7758204449946015,-1.2027026192955448,2
16904.0,-1.696053431269255,1.9887483732250542,0.8964353847179684,0
16905.0,-0.3094521975946372,1.152676572468744,1.1438213598170706,0
16906.0,0.13994406641084672,-1.1738844065480794,-3.2736242590464335,2
16907.0,0.7116606692935402,0.46393714497887084,-0.9225743801851254,1
16909.0,0.037577292296769996,-1.1738844065480794,-0.5188041269248318,2
16910.0,-1.696053431269255,1.9664250895303343,0.3814920331775148,0
16912.0,1.5843786433140938,-0.04948891367595694,0.863750681780974,1
16914.0,-0.5085010614001839,-0.04948891367595694,-0.8075423282635711,2
16915.0,-0.35993471449748843,-0.04948891367595694,-1.327636507725499,2
16916.0,-0.8140146274411971,-1.1738844065480794,-1.9702326610328842,2
16917.0,1.395401462432898,-1.1738844065480794,0.5096326867103466,1
16918.0,-0.07499046386274885,0.46393714497887084,-0.40438279404690525,2
16919.0,0.7656049622994728,1.6582131908527546,0.7886970900164293,0
16921.0,-0.1016412855515803,-0.04948891367595694,-2.125184457140272,2
16923.0,-1.197417229046793,1.7509269075109979,1.0993696368873582,0
16924.0,-0.8718062887243815,0.46393714497887084,-0.0805103908912116,0
16928.0,0.12900934216311116,0.7758204449946015,-0.1705626511158773,0
16929.0,0.025614640704947393,-0.04948891367595694,0.21074880822971942,2
16930.0,-0.011055812838944894,-1.1738844065480794,-2.450397621361205,2
16931.0,-1.609249327324507,1.8262434388560302,0.8292454200004592,0
16932.0,-0.21534829121328228,-1.1738844065480794,-2.2554118809191,2
16933.0,-2.0807561138326993,-0.04948891367595694,-0.7132425424651456,2
16934.0,-0.2004549630081374,-1.1738844065480794,-0.3304965579413109,2
16936.0,-0.7598103740268178,-0.04948891367595694,-1.9702326610328842,2
16938.0,-1.4025103049267011,1.4671715806202268,2.5602095100531437,0
16940.0,-0.23045490653790485,1.6582131908527546,1.2556394431362217,0
16942.0,-1.197417229046793,1.278989068556123,0.29760351177921623,0
16945.0,-0.8718062887243815,0.46393714497887084,0.38477106368052966,0
16947.0,1.2092300309112372,-1.1738844065480794,-0.03506610300848856,1
16949.0,-0.43143092898028074,-1.1738844065480794,-0.7460832361572706,2
16951.0,1.510695430318225,-0.04948891367595694,-0.4533624319612963,1
16954.0,1.3695398381367716,-1.1738844065480794,-0.7013445533903567,1
16955.0,0.9391926793381181,-1.1738844065480794,-0.5262535808800523,1
16956.0,-1.0007199121085597,-1.1738844065480794,-0.03506610300848856,2
16960.0,1.289221602153958,0.7758204449946015,-0.5645854820383248,1
16961.0,0.47062538258335473,-1.1738844065480794,-0.5966389028136426,1
16963.0,0.956566523645131,-1.1738844065480794,-0.46159834613752687,1
16968.0,-1.696053431269255,-1.1738844065480794,-0.6403349865638327,2
16976.0,1.3564438330360529,-1.1738844065480794,1.3487185509263382,1
16979.0,-1.7974112866389105,-0.04948891367595694,0.14032526460204656,2
16980.0,1.4582236486748699,0.46393714497887084,-0.1332920825080205,1
16983.0,-1.197417229046793,0.9916231319563916,1.0340576545678737,0
16984.0,0.21374985315237538,1.3815997653735335,0.49492086455879425,0
16985.0,-1.0007199121085597,0.46393714497887084,0.5142552185379025,0
16987.0,-1.7974112866389105,0.46393714497887084,0.1809114541044761,0
16988.0,-1.609249327324507,-0.04948891367595694,0.1080416796769153,2
16992.0,0.31181223958009335,-0.04948891367595694,0.10648106152612537,1
16996.0,0.511382456548365,-1.1738844065480794,0.5083068349510234,1
16997.0,1.5304199894381365,-1.1738844065480794,-0.38285595943738693,1
16998.0,1.0511869579188224,-1.1738844065480794,-1.168682235177463,1
16999.0,0.06113007576531145,-1.1738844065480794,-0.9136154249082727,2
17001.0,0.2440207296716873,1.152676572468744,1.1438213598170706,0
17004.0,-0.3260035504807649,0.46393714497887084,0.35442143247980795,0
17006.0,-1.696053431269255,-0.04948891367595694,0.2060512767270797,2
17014.0,-0.5922601702567512,-0.04948891367595694,-1.1254333404411563,2
17015.0,-0.6842177872189175,0.7758204449946015,0.10625786036886083,0
17017.0,-1.9205685375886774,1.3815997653735335,1.9877712488420758,0
17019.0,-1.243562836842351,0.9916231319563916,-0.7769064059784554,2
17027.0,0.9097493974744961,-1.1738844065480794,-1.7513913233231904,1
17031.0,-1.243562836842351,-1.1738844065480794,0.5471185787047798,2
17033.0,1.1040621445934984,-1.1738844065480794,-0.23517231000965272,1
17034.0,-1.0363533773174245,-0.04948891367595694,0.08933268247325774,2
17035.0,1.5382414513898315,-1.1738844065480794,-0.46159834613752687,1
17037.0,0.2034855020793557,-0.04948891367595694,0.07459311322737905,2
17040.0,0.633731458384858,-0.04948891367595694,-0.3639297080231986,1
17041.0,0.4025402512191921,0.46393714497887084,0.4197997374596155,0
17042.0,1.266134343362199,-0.04948891367595694,-1.2677774279339789,1
17043.0,-0.2457819756912403,-0.04948891367595694,-0.44746703766520446,2
17046.0,0.7721985770543572,-1.1738844065480794,-0.5901241443533772,1
17047.0,0.1826851155891338,0.9916231319563916,0.8464811294112572,0
17048.0,0.47888233300517213,0.7758204449946015,0.4423936814799978,0
17049.0,-1.9205685375886774,0.9916231319563916,0.92876269580021,0
17050.0,0.29282906623874017,1.278989068556123,0.7416705926501507,0
17051.0,0.9962927530041779,-1.1738844065480794,-1.1521923763006767,1
17052.0,-0.6842177872189175,0.46393714497887084,-1.3592993384608572,2
17059.0,-0.6603570303924976,1.9425092953739453,1.062250552736881,0
17061.0,0.842693813647965,-0.04948891367595694,-0.34624076918215213,1
17062.0,1.5460245125607248,-0.04948891367595694,-0.9015572276313819,1
17063.0,-0.8718062887243815,0.7758204449946015,0.6491354365782724,0
17068.0,-0.06190420184799523,1.3815997653735335,1.1160130769490304,0
17069.0,0.13994406641084672,1.278989068556123,1.2675262997317243,0
17070.0,0.4539475598388353,-0.04948891367595694,-1.3209129601670642,1
17071.0,0.6116528310166418,0.9916231319563916,0.654087928454486,0
17073.0,0.1507768803537765,1.152676572468744,0.39498671745129915,0
17075.0,1.2937969416409454,-1.1738844065480794,-0.7493766732766296,1
17078.0,-0.5085010614001839,-1.1738844065480794,-0.9233937974320878,2
17081.0,-0.7598103740268178,-0.04948891367595694,-1.5082378067885713,2
17082.0,-0.5706191107171352,0.7758204449946015,0.822679815233043,0
17084.0,-0.528762789596153,1.152676572468744,1.140249504155274,0
17085.0,0.5273265771157529,0.7758204449946015,0.06641286522036653,0
17086.0,-0.2771280926948725,0.46393714497887084,0.615849337701167,0
17088.0,0.9274895710367086,-1.1738844065480794,-0.5262535808800523,1
17090.0,0.21374985315237538,-1.1738844065480794,-1.0453028784382876,2
17091.0,-1.9205685375886774,1.152676572468744,1.0153411923016002,0
17092.0,-0.26133704973413435,0.9916231319563916,0.6549650204088032,0
17095.0,-0.8424279913278766,0.46393714497887084,-0.037746418373923694,0
17096.0,-1.0736344325676812,-0.04948891367595694,-0.10557811712245979,2
17097.0,-1.9205685375886774,0.9916231319563916,-0.18016344414233473,0
17100.0,-0.9665754650154018,-1.1738844065480794,-0.5966389028136426,2
17101.0,-0.2457819756912403,-0.04948891367595694,-0.10207244484181378,2
17105.0,0.7852902700849745,0.9916231319563916,0.2473381974067413,0
17107.0,-0.5706191107171352,1.5399995262271409,1.7879116662033196,0
17109.0,-0.5922601702567512,1.3815997653735335,0.23552168818331604,0
17111.0,-0.3094521975946372,-0.04948891367595694,-0.4556416172474235,2
17114.0,-1.609249327324507,1.278989068556123,0.11292620165901336,0
17115.0,-1.4025103049267011,-1.1738844065480794,-0.3304965579413109,2
17119.0,-0.12896058143969638,-1.1738844065480794,-0.9382877427500836,2
17120.0,1.1995311266281456,-1.1738844065480794,-0.1658059071087899,1
17125.0,-0.26133704973413435,-0.04948891367595694,-1.2027026192955448,2
17126.0,0.7389035535872255,1.4671715806202268,-0.41558682201004515,0
17131.0,-1.609249327324507,0.9916231319563916,0.8149919324444433,0
17134.0,1.3432347842132113,-1.1738844065480794,-0.1658059071087899,1
17138.0,1.391121258138358,-1.1738844065480794,-0.5966389028136426,1
17139.0,-1.0736344325676812,1.858984701173819,1.9519470413535998,0
17144.0,-2.0807561138326993,-1.1738844065480794,-1.5015294792900307,2
17147.0,-0.8424279913278766,-0.04948891367595694,0.8695587014711849,0
17155.0,0.8977960979138847,-1.1738844065480794,-1.2753401240460251,1
17159.0,-0.8718062887243815,0.46393714497887084,0.21074880822971942,0
17160.0,-0.614410749030651,0.46393714497887084,0.015693283702268124,0
17162.0,-0.6842177872189175,0.46393714497887084,0.4632181610725336,0
17163.0,0.10682514572451424,-1.1738844065480794,-0.04313476896932719,2
17164.0,0.1179704727775821,0.7758204449946015,0.5811694376496983,0
17169.0,-0.15698826536160224,0.46393714497887084,0.39928005739672706,0
17173.0,-1.609249327324507,0.46393714497887084,0.9949590543047317,0
17175.0,0.6626034589323351,-1.1738844065480794,-0.5993691926958469,1
17179.0,0.9037855656317018,-0.04948891367595694,0.4632181610725336,1
17181.0,-0.15698826536160224,-0.04948891367595694,0.7627933443506192,0
17183.0,-0.43143092898028074,-0.04948891367595694,0.3398611479930098,2
17188.0,0.8174783306479447,-0.04948891367595694,0.16036300522227773,1
17189.0,1.7153416342923322,-1.1738844065480794,-1.1521923763006767,1
17191.0,-0.6842177872189175,1.152676572468744,-0.19118808750168195,0
17193.0,-0.1428832351747821,-1.1738844065480794,-0.18500820099687001,2
17194.0,1.7188330976784578,0.46393714497887084,-0.05265464197720842,1
17198.0,1.736179865909984,0.46393714497887084,-0.2529836634438645,1
17203.0,-0.528762789596153,0.7758204449946015,0.3628031479978741,0
17204.0,0.8857392302448948,0.7758204449946015,0.7618414969474964,0
17206.0,-0.21534829121328228,-1.1738844065480794,-0.5966389028136426,2
17211.0,-0.7339013211530984,1.152676572468744,0.5664272511471039,0
17213.0,-0.43143092898028074,1.152676572468744,0.8270631852215237,0
17218.0,-1.243562836842351,1.278989068556123,0.48650285948987687,0
17219.0,-0.614410749030651,-1.1738844065480794,-1.97318372498924,2
17220.0,-0.7864962064116893,1.5399995262271409,0.4755028342077997,0
17221.0,-1.464584490101535,0.46393714497887084,-0.46574860643220756,2
17222.0,-0.04897161521186602,-1.1738844065480794,-1.97318372498924,2
17223.0,1.746500766099939,-0.04948891367595694,0.005344651148398348,1
17226.0,1.526494721271075,-1.1738844065480794,-0.7298163523554982,1
17227.0,-0.11521496451590661,0.7758204449946015,-0.041784196685757655,0
17228.0,-0.7598103740268178,1.3815997653735335,0.5048488669911486,0
17229.0,0.6697237245474253,-1.1738844065480794,-0.22488027351194848,1
17230.0,1.5343355477694558,0.46393714497887084,1.4139685041322025,1
17231.0,-0.7864962064116893,1.7071501849973867,0.8303777088129475,0
17235.0,1.7601622189007438,-1.1738844065480794,-0.5188041269248318,1
17236.0,-1.197417229046793,-0.04948891367595694,-1.4655840362128936,2
17238.0,-1.0007199121085597,1.5399995262271409,0.5332430006409858,0
17239.0,1.542137754935644,-1.1738844065480794,-1.2753401240460251,1
17242.0,0.9156878446796175,-1.1738844065480794,-0.5804508700302459,1
17243.0,-0.8424279913278766,1.5399995262271409,2.1846403731207067,0
17247.0,-1.0736344325676812,-1.1738844065480794,-2.4348709439933467,2
17248.0,0.5033350275333678,-0.04948891367595694,-2.5860851765942345,2
17250.0,-1.7974112866389105,0.46393714497887084,-0.4389288151877585,2
17252.0,0.950799046567421,-1.1738844065480794,-1.0311238454689993,1
17254.0,-1.696053431269255,-0.04948891367595694,-2.1287392029594385,2
17256.0,1.542137754935644,-1.1738844065480794,-2.4556372730645823,1
17259.0,1.746500766099939,-1.1738844065480794,-2.097277913226609,1
17263.0,1.0725696919331427,-1.1738844065480794,-3.0464279462541475,1
17265.0,0.9156878446796175,-1.1738844065480794,-1.9702326610328842,1
17266.0,-1.7974112866389105,-0.04948891367595694,-1.7009259269691868,2
17267.0,0.5586315693248249,-0.04948891367595694,0.6458158520261515,1
17272.0,1.0240033045549148,-0.04948891367595694,0.09750270639705785,1
17274.0,-0.528762789596153,-1.1738844065480794,-2.2554118809191,2
17277.0,1.170047340525429,0.7758204449946015,0.6660605508156471,0
17278.0,1.2379530256704114,-1.1738844065480794,-0.370461491327194,1
17282.0,1.4907210199637795,0.7758204449946015,-0.12905694437051085,1
17284.0,-0.11521496451590661,1.3815997653735335,0.341181228350272,0
17286.0,-0.8718062887243815,-1.1738844065480794,-2.080298101246644,2
17287.0,0.6768058624650813,0.46393714497887084,-0.17151746695585132,1
17288.0,-1.3455259894022833,1.152676572468744,0.9464419293474176,0
17289.0,0.9156878446796175,-0.04948891367595694,-0.19118808750168195,1
17290.0,-1.7974112866389105,-1.1738844065480794,-2.6973006805324093,2
17293.0,-0.6370993442536208,0.7758204449946015,0.5912393317408599,0
17295.0,-0.6842177872189175,-1.1738844065480794,-1.172020816431229,2
17297.0,-1.0007199121085597,-1.1738844065480794,-2.6973006805324093,2
17298.0,0.33974231754105383,0.46393714497887084,-0.41688985742804174,2
17301.0,-0.8718062887243815,-0.04948891367595694,-2.315524334002328,2
17302.0,-0.5922601702567512,-0.04948891367595694,0.04134400536121435,2
17306.0,1.580584468570748,-1.1738844065480794,1.6347318121734942,1
17311.0,0.10682514572451424,-1.1738844065480794,-0.7473989852100209,2
17313.0,-0.614410749030651,-1.1738844065480794,1.049654994998526,2
17314.0,-0.1428832351747821,0.7758204449946015,0.6309228590438017,0
17315.0,-2.0807561138326993,1.7071501849973867,1.0406782041430942,0
17321.0,-0.02355126576846907,0.7758204449946015,-0.8588292929959128,2
17323.0,-0.1016412855515803,1.152676572468744,-0.16738828930764177,0
17324.0,-0.8718062887243815,-1.1738844065480794,-1.7513913233231904,2
17329.0,1.5537696042858995,-1.1738844065480794,-1.1201859548956512,1
17333.0,0.1826851155891338,-1.1738844065480794,-0.17534837988389373,2
17334.0,1.526494721271075,-1.1738844065480794,0.18697141589112035,1
17337.0,1.088401462072275,1.7904013933233807,0.43352328650290894,0
17338.0,-1.0007199121085597,1.8890533846528834,1.5102909814920544,0
17340.0,-0.6603570303924976,1.7071501849973867,2.1056727857009174,0
17341.0,0.7656049622994728,-0.04948891367595694,-0.5777845782244416,1
17344.0,-0.3260035504807649,0.46393714497887084,-0.6048580091620451,2
17345.0,-1.0736344325676812,-0.04948891367595694,-0.92175579626642,2
17346.0,-1.0736344325676812,1.7904013933233807,0.7140863826722628,0
17348.0,-1.1127497961384984,0.7758204449946015,-1.1222808321805728,2
17350.0,-1.4025103049267011,0.46393714497887084,0.6198751362262825,0
17356.0,1.5382414513898315,0.46393714497887084,-0.3933351590576392,1
17357.0,-0.7864962064116893,0.46393714497887084,-0.8717952262366181,2
17360.0,-1.0007199121085597,-1.1738844065480794,-1.8626217379547574,2
17361.0,-0.2771280926948725,-1.1738844065480794,-0.3655576009460318,2
17362.0,1.2284400596689986,-1.1738844065480794,-1.9702326610328842,1
17364.0,-2.3219755466810468,1.7071501849973867,1.2893766228210917,0
17365.0,-1.197417229046793,1.7071501849973867,0.9087792718567645,0
17367.0,1.2236607347152482,-1.1738844065480794,-0.832776215628482,1
17368.0,-0.5922601702567512,0.7758204449946015,0.42069254759590907,0
17371.0,-1.0007199121085597,-1.1738844065480794,-2.4297581978446723,2
17372.0,0.8301440381089985,1.5399995262271409,0.3408514197849099,0
17373.0,0.025614640704947393,0.46393714497887084,-0.17855514131323819,2
17374.0,1.4166262655843993,-1.1738844065480794,-0.5490302858484657,1
17375.0,1.0240033045549148,0.7758204449946015,-0.681091541368038,1
17377.0,-0.7598103740268178,1.5399995262271409,0.6780610137731861,0
17379.0,-1.243562836842351,1.152676572468744,0.12870080970309322,0
17381.0,-0.7864962064116893,-0.04948891367595694,1.9866676063472837,0
17383.0,-1.696053431269255,-0.04948891367595694,-0.7044584725800339,2
17387.0,-0.9337841315026356,-0.04948891367595694,-0.7493766732766296,2
17388.0,0.5891942237831035,0.46393714497887084,1.966132540898828,0
17389.0,-1.7974112866389105,1.6029953110006219,2.7108237030143134,0
17392.0,1.7118427165545778,-1.1738844065480794,-2.4556372730645823,1
17396.0,-0.02355126576846907,-0.04948891367595694,2.9778742817672774,0
17397.0,-0.8424279913278766,-0.04948891367595694,-0.5237626610264725,2
17398.0,1.0831434271449485,-1.1738844065480794,-0.4944654269728199,1
17400.0,0.5508765262501596,1.4671715806202268,0.5765701450921827,0
17403.0,-0.5085010614001839,-1.1738844065480794,-1.168682235177463,2
17404.0,0.7656049622994728,0.9916231319563916,2.2439643322198526,0
17405.0,0.037577292296769996,0.7758204449946015,0.421881353162273,0
17406.0,1.6218343802258777,0.7758204449946015,0.14776783782213074,1
17410.0,-0.1428832351747821,-0.04948891367595694,-0.09626428675239874,2
17411.0,1.329910419402223,-1.1738844065480794,-0.9136154249082727,1
17412.0,-0.12896058143969638,-1.1738844065480794,-0.3304965579413109,2
17416.0,-0.6603570303924976,1.152676572468744,0.9213884808102389,0
17418.0,1.5843786433140938,0.46393714497887084,0.15493014948641548,1
17419.0,-0.8424279913278766,0.46393714497887084,0.6480305099155224,0
17422.0,-1.0363533773174245,-0.04948891367595694,0.026648595523577005,2
17423.0,-0.3260035504807649,-1.1738844065480794,-0.4783313037786392,2
17426.0,-1.4025103049267011,1.278989068556123,1.8388032485762398,0
17427.0,0.025614640704947393,-1.1738844065480794,0.6463701185010164,2
17428.0,-0.35993471449748843,1.152676572468744,1.6994535783801428,0
17429.0,0.5663402336133919,0.7758204449946015,0.5779043617902405,0
17432.0,-0.48865552150834224,-1.1738844065480794,-0.37046149132719364,2
17434.0,-1.3455259894022833,-0.04948891367595694,0.29917183165874817,2
17442.0,-0.5085010614001839,0.46393714497887084,0.5780255390565952,0
17444.0,0.7321445779156069,0.7758204449946015,0.6925924818666394,0
17447.0,-0.43143092898028074,0.46393714497887084,0.4589849367877982,0
17449.0,-1.9205685375886774,0.9916231319563916,0.6146952073290768,0
17450.0,-1.2927625060092742,1.8262434388560302,4.126890527451671,0
17451.0,-1.0736344325676812,-0.04948891367595694,0.09070032072981365,2
17454.0,1.1995311266281456,-1.1738844065480794,-0.3304965579413109,1
17457.0,1.289221602153958,-1.1738844065480794,1.6037630966887144,1
17458.0,-1.0736344325676812,0.46393714497887084,-0.33440328201591824,2
17460.0,1.3608216182976915,-1.1738844065480794,-0.9136154249082727,1
17462.0,1.4292228152579172,-1.1738844065480794,-0.4755178497705636,1
17463.0,-0.2771280926948725,1.3815997653735335,0.4324988023097646,0
17466.0,0.10682514572451424,0.7758204449946015,0.9491255120120193,0
17469.0,0.4025402512191921,-1.1738844065480794,-0.5188041269248318,1
17472.0,0.9794035467423234,0.7758204449946015,-0.371692231727771,1
17480.0,0.0955709670533834,-1.1738844065480794,-0.9136154249082727,2
17481.0,-1.7974112866389105,0.46393714497887084,0.13968400131837738,0
17483.0,0.9333533338093917,-1.1738844065480794,-0.01917437177207367,1
17486.0,1.329910419402223,-1.1738844065480794,-0.5966389028136426,1
17489.0,-0.1428832351747821,-1.1738844065480794,-0.9136154249082727,2
17490.0,-2.3219755466810468,-0.04948891367595694,0.3298879529124024,2
17491.0,-1.1127497961384984,-0.04948891367595694,0.4432606815405799,0
17492.0,1.2707802010814282,-1.1738844065480794,-0.01917437177207367,1
17498.0,0.07272604798820895,-0.04948891367595694,0.016695600062479755,2
17499.0,1.449992658112526,-1.1738844065480794,-0.9136154249082727,1
17503.0,-0.4692069983962577,-1.1738844065480794,-0.4783313037786392,2
17504.0,1.0725696919331427,0.7758204449946015,0.47022215282559077,1
17507.0,1.329910419402223,-0.04948891367595694,-1.3142444092525531,1
17509.0,-0.15698826536160224,1.3815997653735335,1.1835576547389062,0
17510.0,-0.7864962064116893,-1.1738844065480794,-0.5966389028136426,2
17511.0,-1.0363533773174245,2.047757937955888,3.21617327541287,0
17512.0,-0.2457819756912403,0.46393714497887084,1.2264604830214945,0
17514.0,0.5663402336133919,-1.1738844065480794,-1.2881028614154162,1
17515.0,1.0619179811318595,0.7758204449946015,0.0810760244659686,1
17516.0,1.4333990394751432,0.46393714497887084,-1.294560030080492,1
17517.0,1.526494721271075,-1.1738844065480794,-0.9382877427500836,1
17519.0,-1.0007199121085597,0.7758204449946015,0.7561052822659889,0
17520.0,-0.21534829121328228,-1.1738844065480794,-0.1830667120188984,2
17521.0,1.0240033045549148,-1.1738844065480794,-0.9136154249082727,1
17522.0,-2.0807561138326993,-0.04948891367595694,0.058620603587116474,2
17523.0,-0.9337841315026356,-1.1738844065480794,-0.7395367446664419,2
17526.0,-1.696053431269255,-1.1738844065480794,-0.8896771255474498,2
17527.0,0.12900934216311116,-1.1738844065480794,-0.3663728063445772,2
17528.0,-1.0007199121085597,1.6029953110006219,1.3271211171234798,0
17530.0,-2.0807561138326993,1.6582131908527546,0.4723109679674113,0
17537.0,1.5067207685831612,-0.04948891367595694,-0.998976597780841,1
17545.0,-0.37733631491540326,-0.04948891367595694,-1.6354832388854235,2
17551.0,1.7153416342923322,-1.1738844065480794,-1.168682235177463,1
17552.0,0.025614640704947393,-0.04948891367595694,0.052904170118264746,2
17554.0,-0.12896058143969638,0.46393714497887084,0.40400566194673326,0
17555.0,-0.9337841315026356,0.46393714497887084,-0.744113659516603,2
17557.0,0.13994406641084672,-0.04948891367595694,0.07691463730835985,2
17561.0,-0.9337841315026356,-0.04948891367595694,-1.1201859548956516,2
17562.0,0.2034855020793557,-0.04948891367595694,0.21074880822971942,2
17566.0,-1.4025103049267011,0.7758204449946015,0.4528763902434135,0
17567.0,0.2539425394785295,0.7758204449946015,0.7642188873562988,0
17569.0,1.6181278634117593,-1.1738844065480794,-1.0744297359166812,1
17571.0,-0.26133704973413435,1.5399995262271409,0.1467089666333684,0
17576.0,-1.4025103049267011,1.3815997653735335,1.061096666346483,0
17580.0,1.542137754935644,-0.04948891367595694,-2.4348709439933467,1
17581.0,-2.3219755466810468,1.6582131908527546,1.5163868249556711,0
17582.0,1.2140558354158955,-1.1738844065480794,-1.814854466602355,1
17585.0,0.4112565572475216,0.9916231319563916,0.49761678917449925,0
17589.0,-0.11521496451590661,1.278989068556123,0.7118521829238256,0
17590.0,-1.0007199121085597,1.278989068556123,0.6934264598784551,0
17591.0,1.3564438330360529,0.9916231319563916,0.028624051231064356,1
17593.0,-1.7974112866389105,-0.04948891367595694,0.19895120156262014,2
17594.0,0.1826851155891338,-0.04948891367595694,0.37220419344392297,2
17595.0,-1.197417229046793,-1.1738844065480794,-1.7513913233231904,2
17596.0,-0.07499046386274885,0.46393714497887084,-0.6391841305735273,2
17597.0,1.0988606643366448,-0.04948891367595694,1.1821390291887401,1
17602.0,-1.9205685375886774,1.7904013933233807,1.025430387935229,0
17608.0,-0.5706191107171352,0.46393714497887084,-1.0116822965169394,2
17609.0,-0.43143092898028074,1.278989068556123,0.11314749847221318,0
17611.0,0.5273265771157529,1.7509269075109979,0.6651961146546354,0
17612.0,-0.21534829121328228,1.152676572468744,0.502579438818605,0
17613.0,0.13994406641084672,1.4671715806202268,1.3542494473172408,0
17614.0,-0.15698826536160224,-0.04948891367595694,-1.3791915591251458,2
17618.0,1.2707802010814282,0.7758204449946015,0.8699718630558478,0
17619.0,1.542137754935644,-0.04948891367595694,-1.2565635414257192,1
17621.0,1.542137754935644,-1.1738844065480794,1.07274628980109,1
17625.0,-0.9665754650154018,0.7758204449946015,-0.18016344414233473,0
17629.0,-0.03618861134809385,1.152676572468744,0.6048141635743275,0
17634.0,0.2539425394785295,1.152676572468744,0.4490158489204594,0
17637.0,-0.614410749030651,-1.1738844065480794,-0.5999163755433864,2
17639.0,1.395401462432898,-1.1738844065480794,-0.03506610300848856,1
17642.0,0.4952363716083845,-1.1738844065480794,-1.5015294792900307,1
17644.0,0.10682514572451424,0.46393714497887084,0.5420557353358857,0
17646.0,1.129794416957431,-0.04948891367595694,0.09750270639705785,1
17648.0,0.9850556546683055,-0.04948891367595694,0.03034848156330767,1
17649.0,0.6410090892773342,0.46393714497887084,0.3728374243753212,0
17650.0,-0.8718062887243815,-1.1738844065480794,-0.6048580091620451,2
17651.0,-0.614410749030651,1.3815997653735335,1.1392093253100086,0
17652.0,-0.7598103740268178,1.4671715806202268,1.1605314144100385,0
